asset_id,nombre,category,year,month,date,ndvi,ndmi,evi,ndvi_p25,ndvi_p75,ndvi_stdDev,data_source
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2026,1,2026-01-01,0.26652676162513045,0.06451590734337079,0.35643747148619215,0.20723691320683985,0.30047058393859327,0.10855194046889133,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2026,1,2026-01-01,0.31498109081359227,2.797118255868324E-4,0.21946559462221255,0.27052657142727354,0.3526721088717679,0.06219811561110114,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2026,1,2026-01-01,0.31146690015565437,0.019313410842847243,0.25691003276013086,0.29445824839852075,0.3354092836380005,0.0374217830273159,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2026,1,2026-01-01,0.18545679132401893,-0.012473634547258142,0.11204434109679859,0.17701455950737,0.19837206602096558,0.015324551958377342,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2026,1,2026-01-01,0.26310926054638734,0.022212870839961502,0.2598372442040857,0.2436651216163809,0.285797500327579,0.02878789798298196,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2026,1,2026-01-01,0.2622823461565422,0.07005030586216723,0.3558125725008252,0.18546154291244488,0.3109423145069524,0.10757391975876737,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2026,1,2026-01-01,0.23745931173732307,0.05018816204857935,0.26343748090854996,0.1854205739160764,0.27168468923956646,0.08475194588725903,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2026,1,2026-01-01,0.5798864064339304,0.17944619255155247,0.3299229596089234,0.36272929393265574,0.7772075606815965,0.23621114259651227,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2026,1,2026-01-01,0.468387383046354,0.1748980595956211,0.2646994961107555,0.2363498353348969,0.6819111235792771,0.25960716556380553,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2026,1,2026-01-01,0.33332558670960133,0.045182009515645494,0.25632436170872774,0.26373374450394477,0.4003202753418322,0.0951580027752758,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2026,1,2026-01-01,0.4414184238382734,0.029212364217154674,0.2696282821481379,0.3222566844327378,0.5486338078560941,0.15776018868221992,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2026,1,2026-01-01,0.5131260268814768,0.09546552172791241,0.2663372916386497,0.3729956123377549,0.6543809899297502,0.1942225993048019,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2026,1,2026-01-01,0.31146690015565437,0.019313410842847243,0.25691003276013086,0.29445824839852075,0.3354092836380005,0.0374217830273159,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2026,1,2026-01-01,0.18545679132401893,-0.012473634547258142,0.11204434109679859,0.17701455950737,0.19837206602096558,0.015324551958377342,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2026,2,2026-02-01,0.3085223242864306,0.033115977028460315,0.19867807606477295,-0.09020746052265168,0.6368770435987664,0.42942377092308076,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2026,2,2026-02-01,0.659165184378059,0.17191238965278036,0.319107733693282,0.5744023247784326,0.7929176395158244,0.16665803887645098,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2026,2,2026-02-01,0.605363230950336,0.17833595096482197,0.28972045003857066,0.4803423003913294,0.7540461207785224,0.17254944018396343,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2026,2,2026-02-01,0.5563413165612764,0.07776058944148341,0.32655660405302117,0.4960070314256216,0.691889232489468,0.24588707580409663,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2026,2,2026-02-01,0.5233400589794208,0.051528255833556386,0.30384608861489787,0.4256157122466593,0.6290982866613619,0.15209273004628274,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2026,2,2026-02-01,0.5707855150283913,0.1094252987109212,0.30650137809076705,0.4649961642179966,0.6912371248510939,0.15828872467080127,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2026,2,2026-02-01,0.5553432749093536,0.02455214550215846,0.312510667835081,0.48577790583219094,0.6349407409280367,0.10432316637156261,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2026,2,2026-02-01,0.5833080596469943,0.13975732426040074,0.33260971636803915,0.5277616957854022,0.7849429767911065,0.3322170136325216,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2026,2,2026-02-01,0.613482321293007,0.0636975713186696,0.32491006265588857,0.5606048467633418,0.685583442485347,0.10731005824706197,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2026,2,2026-02-01,0.5664883672270716,0.07013784450290282,0.3342845489169465,0.49802227209770433,0.673919829390046,0.13976380624478785,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2026,2,2026-02-01,0.5236547612281361,0.009912337729377095,0.2612048823460079,0.4392055478487573,0.6112891345546544,0.12911111215059748,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2026,2,2026-02-01,0.6094246729210246,0.05314090672877367,0.3232877280016553,0.5449113660405018,0.6892940261621423,0.11864641878676634,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2026,2,2026-02-01,0.36844875720107734,0.11546937673812929,0.20732496049897225,-0.05912519618868828,0.7297439932823181,0.42924766751487453,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2026,2,2026-02-01,0.3085223242864306,0.033115977028460315,0.19867807606477295,-0.09020746052265168,0.6368770435987664,0.42942377092308076,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2026,2,2026-02-01,0.659165184378059,0.17191238965278036,0.319107733693282,0.5744023247784326,0.7929176395158244,0.16665803887645098,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2026,2,2026-02-01,0.605363230950336,0.17833595096482197,0.28972045003857066,0.4803423003913294,0.7540461207785224,0.17254944018396343,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2026,2,2026-02-01,0.5563413165612764,0.07776058944148341,0.32655660405302117,0.4960070314256216,0.691889232489468,0.24588707580409663,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2026,2,2026-02-01,0.5233400589794208,0.051528255833556386,0.30384608861489787,0.4256157122466593,0.6290982866613619,0.15209273004628274,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2026,2,2026-02-01,0.5707855150283913,0.1094252987109212,0.30650137809076705,0.4649961642179966,0.6912371248510939,0.15828872467080127,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2026,2,2026-02-01,0.5664883672270716,0.07013784450290282,0.3342845489169465,0.49802227209770433,0.673919829390046,0.13976380624478785,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2026,2,2026-02-01,0.5236547612281361,0.009912337729377095,0.2612048823460079,0.4392055478487573,0.6112891345546544,0.12911111215059748,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2026,3,2026-03-01,0.3251058370735631,-0.02870794538499837,0.22051503007070516,0.08932712612052758,0.6212663753031347,0.4048515867748736,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2026,3,2026-03-01,0.606929845829458,0.1479012270964072,0.3321696429970511,0.5293231545539017,0.7205342127559115,0.15282657376897357,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2026,3,2026-03-01,0.541376374990818,0.14453607557557144,0.2931358860178801,0.4160033901920053,0.6737252527525532,0.16377975411735948,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2026,3,2026-03-01,0.5281114824243274,0.03095966401515965,0.3280079864932658,0.457253006330735,0.6600609826640554,0.23394776879568785,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2026,3,2026-03-01,0.5086602551177245,0.04668693471322254,0.32330596113730653,0.40026048851215584,0.6231587172405657,0.15663727174918493,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2026,3,2026-03-01,0.5355605542833658,0.09536581755375627,0.3208144398887684,0.4276977658502767,0.6541518206919786,0.1546103707967634,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2026,3,2026-03-01,0.5696670395044998,0.06544693442407083,0.35036062438112936,0.4789722675705232,0.6616478642134089,0.1301537289310066,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2026,3,2026-03-01,0.5768270440868567,0.13137357458470034,0.3510341333644383,0.4959063033822997,0.7695391437186823,0.31277064260018417,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2026,3,2026-03-01,0.6009874294396755,0.06607971493127872,0.34221835560163194,0.5373108318775947,0.6817263708011165,0.1194032798174913,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_alisar_por_el_tramo_norte_009,Villarreal - Fuente del Alisar por el tramo norte,senderismo,2026,3,2026-03-01,0.5921126666863227,0.07584549810744037,0.36231680911859393,0.5368226694052634,0.6892837373916463,0.14535390005440926,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puerto_de_la_casareja_puerto_del_meri_010,Villarreal - Puerto de la Casareja - Puerto del Merino,senderismo,2026,3,2026-03-01,0.4947139823226605,0.00941373798407341,0.27650565685805345,0.40857985729519297,0.5800495235055435,0.12952711608657688,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_arroyo_malvecino_cerro_gimio_011,Villarreal - Arroyo Malvecino- Cerro Gimio,senderismo,2026,3,2026-03-01,0.5926525345428298,0.06525165977239279,0.35137969287421783,0.5215047178571233,0.6817438328397584,0.12533144019022197,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_fuente_del_frances_casa_de_peones_camineros_012,Fuente del Frances - Casa de Peones Camineros,senderismo,2026,3,2026-03-01,0.44543231278528705,0.12453412231416501,0.2853460644773691,0.08347989546496476,0.785748022238318,0.4255363653576083,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_frances_013,Villarreal - Fuente del Francés,ciclismo,2026,3,2026-03-01,0.3251058370735631,-0.02870794538499837,0.22051503007070516,0.08932712612052758,0.6212663753031347,0.4048515867748736,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradilla_por_el_camino_vecinal_014,Villarreal - Serradilla por el camino vecinal,ciclismo,2026,3,2026-03-01,0.606929845829458,0.1479012270964072,0.3321696429970511,0.5293231545539017,0.7205342127559115,0.15282657376897357,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_serradila_por_la_pista_de_barbaon_015,Villarreal - Serradila por la pista de Barbaon,ciclismo,2026,3,2026-03-01,0.541376374990818,0.14453607557557144,0.2931358860178801,0.4160033901920053,0.6737252527525532,0.16377975411735948,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_016,Villarreal - Torrejón El Rubio por la vía pecuaria,ciclismo,2026,3,2026-03-01,0.5281114824243274,0.03095966401515965,0.3280079864932658,0.457253006330735,0.6600609826640554,0.23394776879568785,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_malp_017,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,ciclismo,2026,3,2026-03-01,0.5086602551177245,0.04668693471322254,0.32330596113730653,0.40026048851215584,0.6231587172405657,0.15663727174918493,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_alternativa_villarreal_puerto_de_la_serrana_serr_018,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",ciclismo,2026,3,2026-03-01,0.5355605542833658,0.09536581755375627,0.3208144398887684,0.4276977658502767,0.6541518206919786,0.1546103707967634,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_fuente_del_alisar_por_el_tramo_norte_019,Villarreal - Fuente del Alisar por el tramo norte,ciclismo,2026,3,2026-03-01,0.5921126666863227,0.07584549810744037,0.36231680911859393,0.5368226694052634,0.6892837373916463,0.14535390005440926,GEE:S2_SR_HARMONIZED
pn_monfrague_ciclismo_villarreal_puerto_de_la_casareja_puerto_del_meri_020,Villarreal - Puerto de la Casareja - Puerto del Merino,ciclismo,2026,3,2026-03-01,0.4947139823226605,0.00941373798407341,0.27650565685805345,0.40857985729519297,0.5800495235055435,0.12952711608657688,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_fuente_del_frances_000,Villarreal - Fuente del Francés,senderismo,2026,4,2026-04-01,0.2640684341084936,-0.11758835917347639,0.215650579062065,0.12834504459585463,0.5510857748215031,0.46654205201626703,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradilla_por_el_camino_vecinal_001,Villarreal - Serradilla por el camino vecinal,senderismo,2026,4,2026-04-01,0.5744335971684544,0.11358241657158834,0.32530374009852553,0.47267627248221544,0.7151808678565258,0.1716202221730817,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_serradila_por_la_pista_de_barbaon_002,Villarreal - Serradila por la pista de Barbaon,senderismo,2026,4,2026-04-01,0.5082319380117316,0.10854680991145758,0.2903700823344105,0.37291399176728063,0.646538560529548,0.17486557042259168,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_torrejon_el_rubio_por_la_via_pecuaria_003,Villarreal - Torrejón El Rubio por la vía pecuaria,senderismo,2026,4,2026-04-01,0.450109514653988,-0.02905881802782461,0.2953572476561377,0.3789265177274876,0.5820732434928926,0.26760331493560097,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_malp_004,Alternativa Villarreal - Puerto de la Serrana - Malpartida de Plasencia por VP,senderismo,2026,4,2026-04-01,0.4805618435687593,0.02862505885233187,0.30548905954446387,0.3691554602619105,0.5995262858856147,0.158708348329004,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_alternativa_villarreal_puerto_de_la_serrana_serr_005,"Alternativa Villarreal - Puerto de la Serrana - Serradilla, por la vía pecuaria",senderismo,2026,4,2026-04-01,0.4946029953407477,0.060721933700193,0.30017148190050896,0.3847927370082499,0.6074798421386227,0.15507848288215978,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_puente_de_abajo_de_arroyo_malvecino_006,Villarreal - Puente de Abajo de Arroyo Malvecino,senderismo,2026,4,2026-04-01,0.5336358485667545,0.05333115527478684,0.32443509496122647,0.40890043377876284,0.6543274930336133,0.1622953501772767,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_castillo_de_monfrague_salto_del_gitan_007,Villarreal - Castillo de Monfrague - Salto del Gitano,senderismo,2026,4,2026-04-01,0.552308539124343,0.09682814462867734,0.36284214459398256,0.4337243101133897,0.7773397960532639,0.3483449580118834,GEE:S2_SR_HARMONIZED
pn_monfrague_senderismo_villarreal_la_tajadilla_008,Villarreal - La Tajadilla,senderismo,2026,4,2026-04-01,0.515827996227981,0.013556454958109523,0.30355877301759715,0.4122452149246769,0.6112075656693304,0.14265813240997283,GEE:S2_SR_HARMONIZED
